Contact	NrofDelivered
2656500	10.633737131469026
2657000	10.633503820021662
2657500	10.631927634093515
2658000	10.631571633702348
2658500	10.632435092187906
2659000	10.63271944344766
2659500	10.63364388634917
2660000	10.63444493300317
2660500	10.634334833462521
2661000	10.635319973395795
2661500	10.635997247616238
2662000	10.63423883824048
2662500	10.634067394948268
2663000	10.633773108418138
2663500	10.633933833300594
2664000	10.632422940061925
2664500	10.630851242008236
2665000	10.629587069876486
2665500	10.628839314581311
2666000	10.629184945740015
2666500	10.630168926133052
2667000	10.628721783686471
2667500	10.628367697792752
2668000	10.62877446371612
2668500	10.628604382929643
2669000	10.62940369247091
2669500	10.629932608106628
2670000	10.630032449754752
2670500	10.629739759813752
2671000	10.631690538469515
2671500	10.63209617677725
2672000	10.632256726870622
2672500	10.633936232084348
2673000	10.6353702488284
2673500	10.635713710095207
2674000	10.636118257106189
2674500	10.634674031877553
2675000	10.634319771723122
2675500	10.633182246968687
2676000	10.63282840481695
2676500	10.63298854077426
2677000	10.633331991974844
2677500	10.633675316837659
2678000	10.633321648785477
2678500	10.633481563193033
2679000	10.636452409673156
2679500	10.636733803116188
2680000	10.636440892073773
2680500	10.636783245688566
2681000	10.636490434562997
2681500	10.637650718225068
2682000	10.63850541077105
2682500	10.638847137923516
2683000	10.636833441355458
2683500	10.638200262643291
2684000	10.63709020857939
2684500	10.638005159071367
2685000	10.637200398895015
2685500	10.637602929294667
2686000	10.636798533329515
2686500	10.637591004645461
2687000	10.639077721334852
2687500	10.638663353297527
2688000	10.637165101900619
2688500	10.636812161589798
2689000	10.635826242210255
2689500	10.637640529793746
2690000	10.63888205650351
2690500	10.63807884337129
2691000	10.638358702240316
2691500	10.638699276232291
2692000	10.64012209132843
2692500	10.641605184503637
2693000	10.640291633812152
2693500	10.638796215895068
2694000	10.641931448872237
2694500	10.643024384672492
2695000	10.643934635895445
2695500	10.643010458053615
2696000	10.643167381043428
2696500	10.64464771774051
2697000	10.643845385822278
2697500	10.643431635388739
2698000	10.642569135922164
2698500	10.642847367940881
2699000	10.644265687621502
2699500	10.645052809174489
2700000	10.644190658551597
2700500	10.643777313102882
2701000	10.642346078476052
2701500	10.64205448321819
2702000	10.642393043636716
2702500	10.641592794393109
2703000	10.640792836690897
2703500	10.640804548636604
2704000	10.640065554366878
2704500	10.640730963542852
2705000	10.641129926791393
2705500	10.642992822776028
2706000	10.64231451576218
2706500	10.642531467100252
2707000	10.644006138805207
2707500	10.644585639754942
2708000	10.64581747105015
2708500	10.645828362363794
2709000	10.6467333886194
2709500	10.645366468657361
2710000	10.644060482520143
2710500	10.644397640633782
2711000	10.644106662428625
2711500	10.64728114678743
2712000	10.647110556327839
2712500	10.646493527122548
2713000	10.646081595380837
2713500	10.64585093653773
2714000	10.644365698086464
2714500	10.643447896649263
2715000	10.643398814314377
2715500	10.64361485108119
2716000	10.64383080461854
2716500	10.643034360874145
2717000	10.643431179878688
2717500	10.64382785956965
2718000	10.642971585151132
2718500	10.642561188217448
2719000	10.642693017306756
2719500	10.641452207962699
2720000	10.642980396594155
2720500	10.641679771022593
2721000	10.642401072270829
2721500	10.641546134099315
2722000	10.641497487039455
2722500	10.642964135319222
2723000	10.643684656682678
2723500	10.643070646799902
2724000	10.643911147266852
2724500	10.642492021802367
2725000	10.644017258126453
2725500	10.643908167989792
2726000	10.64305432456997
2726500	10.6411920754078
2727000	10.640339046178676
2727500	10.639486334604706
2728000	10.640506357677163
2728500	10.640962007039075
2729000	10.640289636037581
2729500	10.641572837320492
2730000	10.642735543805454
2730500	10.641823346408765
2731000	10.646426397998512
2731500	10.647947312379225
2732000	10.648784444494513
2732500	10.646625518111371
2733000	10.647462570593634
2733500	10.645424606637205
2734000	10.644573023842224
2734500	10.644847243403245
2735000	10.644115859833907
2735500	10.642702444238179
2736000	10.642917001782912
2736500	10.641264985717177
2737000	10.640977348498051
2737500	10.640247329960651
2738000	10.640199180572026
2738500	10.639409758317834
2739000	10.638680390129894
2739500	10.63957668628949
2740000	10.640914758112526
2740500	10.640627544345307
2741000	10.640400172914221
2741500	10.639910188043784
2742000	10.638560572897376
2742500	10.639276836665413
2743000	10.639431815631802
2743500	10.637904053576538
2744000	10.639180807752268
2744500	10.638393307691445
2745000	10.6391089136662
2745500	10.63988387147397
2746000	10.639776299641923
2746500	10.64067008432081
2747000	10.642302564504744
2747500	10.643636445101597
2748000	10.644350246104052
2748500	10.64680293589076
2749000	10.647194483005688
2749500	10.64578774463989
2750000	10.647238869024637
2750500	10.646332525860574
2751000	10.645486072267591
2751500	10.645080110728966
2752000	10.645292956628218
2752500	10.647242316163728
2753000	10.646277324122359
2753500	10.646228471158897
2754000	10.644265528358074
2754500	10.646154189919168
2755000	10.647483621618905
2755500	10.647814651634196
2756000	10.646351744429495
2756500	10.647359930334984
2757000	10.647631379202572
2757500	10.647047663686989
2758000	10.645704785601911
2758500	10.645917001338688
2759000	10.64636662762813
2759500	10.645143303222929
2760000	10.64547421002163
2760500	10.647536551785644
2761000	10.646930313433502
2761500	10.64781794677484
2762000	10.647531713621955
2762500	10.6480398382407
2763000	10.646817705896767
2763500	10.647147916341849
2764000	10.64686200388596
2764500	10.648068263413059
2765000	10.646053502957855
2765500	10.645033856905195
2766000	10.6436951696438
2766500	10.642735575158238
2767000	10.642013068260809
2767500	10.641231645140307
2768000	10.640332201166263
2768500	10.642212032791441
2769000	10.640934450643492
2769500	10.64076849994722
2770000	10.641098995106073
2770500	10.643036456134894
2771000	10.64292933219311
2771500	10.64208977597646
2772000	10.640754494940245
2772500	10.64169876455505
2773000	10.64085988091737
2773500	10.642417651921594
2774000	10.642924502135685
2774500	10.642203870194841
2775000	10.640574920427198
2775500	10.6397959749404
2776000	10.638026607538803
2776500	10.637130474300854
2777000	10.6358573684648
2777500	10.635020886658024
2778000	10.63596430490392
2778500	10.63579973416039
2779000	10.635576326747586
2779500	10.63485824064488
2780000	10.634576211141617
2780500	10.635460019481094
2781000	10.63511913325439
2781500	10.636120208905018
2782000	10.636014647475966
2782500	10.635791476323735
2783000	10.63539195682586
2783500	10.63426337990016
2784000	10.633723019097365
2784500	10.635158361288113
2785000	10.636099415398556
2785500	10.637592605892525
2786000	10.638532920901458
2786500	10.638250871195595
2787000	10.639073249919937
2787500	10.638180412940267
2788000	10.636735955490302
2788500	10.635409423529023
2789000	10.63475247743274
2789500	10.635140428208114
2790000	10.635352259502154
2790500	10.63420283461093
2791000	10.636127545309684
2791500	10.635963703319845
2792000	10.634580299514406
2792500	10.634299570153201
2793000	10.634253315627944
2793500	10.633046678309158
2794000	10.632274126829376
2794500	10.635181126298283
2795000	10.635884616866992
2795500	10.634444413861441
2796000	10.634222591599839
2796500	10.634117886603896
2797000	10.633404494134737
2797500	10.632340402123388
2798000	10.632119108774207
2798500	10.631406449342307
2799000	10.631910576928364
2799500	10.63261357139716
2800000	10.632766684803817
2800500	10.633211889414596
2801000	10.633364833087928
2801500	10.633692953351936
2802000	10.632805720625226
2802500	10.632584701554006
2803000	10.632912782334662
2803500	10.63263345684095
2804000	10.63180540920267
2804500	10.631526385390774
2805000	10.630815484550562
2805500	10.62894944707741
2806000	10.628787671045055
2806500	10.627155727861464
2807000	10.628639099970394
2807500	10.629632065956233
2808000	10.631546062907974
2808500	10.630719491478985
2809000	10.631047216225989
2809500	10.630337491030001
2810000	10.63109640883524
2810500	10.630328717165245
2811000	10.629992389941584
2811500	10.629714373296258
2812000	10.628830998248686
2812500	10.628611451584662
2813000	10.628333834833274
2813500	10.630186140390222
2814000	10.631549012315972
2814500	10.632480875751163
2815000	10.633470557040779
2815500	10.632099089348769
2816000	10.632914159548363
2816500	10.631973510223261
2817000	10.630777299447129
2817500	10.631417959362027
2818000	10.63211642956612
2818500	10.632616957148473
2819000	10.633547154360585
2819500	10.633385369474798
2820000	10.635232481990831
2820500	10.635070469414146
2821000	10.635999607205596
2821500	10.634027141423399
2822000	10.634782134482194
2822500	10.636314067611778
2823000	10.636036045858706
2823500	10.636674315551947
2824000	10.637057220708448
2824500	10.637810977802479
2825000	10.636014490779832
2825500	10.635910564013182
2826000	10.635632910013722
2826500	10.636872968425868
2827000	10.637626090790814
2827500	10.638981113590596
2828000	10.640648212138197
2828500	10.639941675099838
2829000	10.641642866857065
2829500	10.642510211740646
2830000	10.642173896493032
2830500	10.641294005708849
2831000	10.642530984996739
2831500	10.643281846147158
2832000	10.642945638707154
2832500	10.644355101597306
2833000	10.645047394008527
2833500	10.645855057351408
2834000	10.64551861947633
2834500	10.644697195906511
2835000	10.645504483574701
2835500	10.644140648319503
2836000	10.643319912748108
2836500	10.64395377854934
2837000	10.645533985322116
2837500	10.644113388252267
2838000	10.645150795458242
2838500	10.645357158346707
2839000	10.646705223617667
2839500	10.646600079124644
2840000	10.64729022399948
2840500	10.646043828046698
2841000	10.644855510115645
2841500	10.644520143623847
2842000	10.646523716699155
2842500	10.6460728902748
2843000	10.646877655630071
2843500	10.646968098059908
2844000	10.649395621638586
2844500	10.649002180110683
2845000	10.649978635136815
2845500	10.649930777883535
2846000	10.64959501692386
2846500	10.648776347585402
2847000	10.650062428045597
2847500	10.650267229406584
2848000	10.650046736798881
2848500	10.649653726892618
2849000	10.650513648688062
2849500	10.650948287035037
2850000	10.651267763811498
2850500	10.649967609587561
2851000	10.647898270688055
2851500	10.649607149024348
2852000	10.649869162912406
2852500	10.65180685845601
2853000	10.651047144421252
2853500	10.65148108003171
2854000	10.651260844013349
2854500	10.651946567766002
2855000	10.65322841435809
2855500	10.651987648932215
2856000	10.651710092454904
2856500	10.651432634657962
2857000	10.650135456107373
2857500	10.649205186748805
2858000	10.649947775899385
2858500	10.648903243170501
2859000	10.64791643121236
2859500	10.647525370468022
2860000	10.648748392788935
2860500	10.648529150731793
2861000	10.64782945402917
2861500	10.64690099419827
2862000	10.646624948928027
2862500	10.646577904870432
2863000	10.645993443327779
2863500	10.64583210192315
2864000	10.647705416527877
2864500	10.647372265910361
2865000	10.649187441595686
2865500	10.648008935091715
2866000	10.647675904351841
2866500	10.647342995169081
2867000	10.646530673579022
2867500	10.646198093010028
2868000	10.646402111576654
2868500	10.644996915815163
2869000	10.643592232489047
2869500	10.643625406153154
2870000	10.643236607501837
2870500	10.644627036066312
2871000	10.644044544002744
2871500	10.643712895690006
2872000	10.64397409318098
2872500	10.6431069666797
2873000	10.644382205990242
2873500	10.644586150954913
2874000	10.644847005417443
2874500	10.643616024834747
2875000	10.64511813341182
2875500	10.644365613145208
2876000	10.645275186167936
2876500	10.64463676333722
2877000	10.642872040601318
2877500	10.642962170832776
2878000	10.643985159365744
2878500	10.644188830924485
2879000	10.643016706035764
2879500	10.642208697789487
2880000	10.642640011539632
2880500	10.64200287376276
2881000	10.640945529510413
2881500	10.640615571919069
2882000	10.641467125810843
2882500	10.640183199261225
2883000	10.644123156731832
2883500	10.644269660523143
2884000	10.644052966847704
2884500	10.64473284152918
2885000	10.64398282712461
2885500	10.644719231733133
2886000	10.6448087431694
2886500	10.643526094442105
2887000	10.643253037731828
2887500	10.642197923993436
2888000	10.644226363626677
2888500	10.646084024481839
2889000	10.644212948168978
2889500	10.643577537088513
2890000	10.64271567604404
2890500	10.642748782370319
2891000	10.644129496479454
2891500	10.644807696400827
2892000	10.64565555106297
2892500	10.644035701747853
2893000	10.6433445193131
2893500	10.643717032499575
2894000	10.642856383374625
2894500	10.643590670380371
2895000	10.643510424029207
2895500	10.64447053947641
2896000	10.643893109493705
2896500	10.64403898759727
2897000	10.645055073448969
2897500	10.645957785742732
2898000	10.64532398927557
2898500	10.644520882434124
2899000	10.64313084459352
2899500	10.641797776657558
2900000	10.643117864267222
2900500	10.642789700936762
2901000	10.641457399697702
2901500	10.639956307565049
2902000	10.641557849421321
2902500	10.643632585556167
2903000	10.643248199360833
2903500	10.64403654168168
2904000	10.64476821192053
2904500	10.646029324519027
2905000	10.648101560803546
2905500	10.647243535772345
2906000	10.647027991465436
2906500	10.647567321486234
2907000	10.64735179078962
2907500	10.646134307032861
2908000	10.645221025898786
2908500	10.646063998053291
2909000	10.644509557104625
2909500	10.645712261182704
2910000	10.643854881517589
2910500	10.643055372010043
2911000	10.643144426064023
2911500	10.643098710632001
2912000	10.644525574440882
2912500	10.644198515622936
2913000	10.644568386360756
2913500	10.644297641113381
2914000	10.645195353748681
2914500	10.643284732413399
2915000	10.643598323709796
2915500	10.642631740034405
2916000	10.641609378544786
2916500	10.642113758525559
2917000	10.643594382063954
2917500	10.641742248470788
2918000	10.643222438972954
2918500	10.646115243301372
2919000	10.6459008617282
2919500	10.647155225563711
2920000	10.649104320337196
2920500	10.648060349368903
2921000	10.647375157353615
2921500	10.646914464468155
2922000	10.64581523313061
2922500	10.645186764589749
2923000	10.644334373799209
2923500	10.64359431822368
2924000	10.643962913461234
2924500	10.642809040784545
2925000	10.642181565685789
2925500	10.64202426722347
2926000	10.641867020045854
2926500	10.642179646259647
2927000	10.644538950422913
2927500	10.644325426650758
2928000	10.643060963882013
2928500	10.643429099850781
2929000	10.645484967402668
2929500	10.644857996774922
2930000	10.645337478730333
2930500	10.645705014098708
2931000	10.644798874410693
2931500	10.6442503516765
2932000	10.642875885594332
2932500	10.642551315955169
2933000	10.641758080339109
2933500	10.642650329402878
2934000	10.640696863380585
2934500	10.639904360410243
2935000	10.640796447650553
2935500	10.640059964671163
2936000	10.638275571114873
2936500	10.637372541211239
2937000	10.636826554347142
2937500	10.636615055836074
2938000	10.636871625407831
2938500	10.636136579031422
2939000	10.636972352667096
2939500	10.637395769538795
2940000	10.637819053450775
2940500	10.638242204465655
2941000	10.638442583068688
2941500	10.64131401370508
2942000	10.64151377586243
2942500	10.640834575260804
2943000	10.641779729694404
2943500	10.641512195631945
2944000	10.641244753855883
2944500	10.641611187174046
2945000	10.643489346583488
2945500	10.642643709384208
2946000	10.643009730542833
2946500	10.64389785367382
2947000	10.64374141739026
2947500	10.64364059702116
2948000	10.643428696700646
2948500	10.644726953907815
2949000	10.644403861205323
2949500	10.644358536928928
2950000	10.645245422773982
2950500	10.646542507418784
2951000	10.6457533789421
2951500	10.64751577081487
2952000	10.646260985602735
2952500	10.645416831703809
2953000	10.643996435847868
2953500	10.643485690766337
2954000	10.64223242052185
2954500	10.642021218418463
2955000	10.643948467458888
2955500	10.645132738755343
2956000	10.643880042269432
2956500	10.644875865299538
2957000	10.64507399929227
2957500	10.646943744927054
2958000	10.647883220792192
2958500	10.647726740768865
2959000	10.647791807950739
2959500	10.647912225053298
2960000	10.646882051388701
2960500	10.648451389538693
2961000	10.647830516226948
2961500	10.647508184794471
2962000	10.647816192287308
2962500	10.647029792981636
2963000	10.646354258645585
2963500	10.647645656655882
2964000	10.647434199936653
2964500	10.648261111082268
2965000	10.647420026264294
2965500	10.647263970771402
2966000	10.64544081859268
2966500	10.646675832014733
2967000	10.646409527563955
2967500	10.644642671922
2968000	10.644376805131369
2968500	10.64416621302849
2969000	10.64452922515499
2969500	10.644263510046697
2970000	10.643645163463383
2970500	10.643489974612715
2971000	10.643687449493381
2971500	10.645625738020756
2972000	10.646913529104118
2972500	10.647738274596296
2973000	10.647582565482969
2973500	10.646964442834223
2974000	10.647161102026454
2974500	10.647467869782073
2975000	10.64731230633138
2975500	10.647211863223284
2976000	10.646891209126498
2976500	10.647142768505304
2977000	10.645898384995554
2977500	10.645006228323625
2978000	10.644631174227156
2978500	10.644937945003049
2979000	10.646332832220034
2979500	10.645661157024794
2980000	10.64637408719543
2980500	10.645592692611544
2981000	10.64538278462976
2981500	10.64397576057894
2982000	10.64371126146351
2982500	10.645269485796847
2983000	10.645465848763601
2983500	10.645881800690193
2984000	10.646132898727126
2984500	10.646329012097398
2985000	10.64503322867204
2985500	10.644637471969483
2986000	10.644537793469578
2986500	10.644087362529762
2987000	10.64645444521162
2987500	10.646595469555766
2988000	10.645246029988204
2988500	10.644981872116018
2989000	10.644717804015261
2989500	10.643939003922942
2990000	10.643324822928678
2990500	10.64289684418552
2991000	10.645720666251588
2991500	10.645861629007698
2992000	10.64668120653471
2992500	10.648069574519516
2993000	10.646317445788831
2993500	10.644970566309349
2994000	10.645166264862059
2994500	10.645416606706002
2995000	10.646126018725013
2995500	10.6460811262106
2996000	10.645926869612566
2996500	10.646231599708267
2997000	10.645509166538284
2997500	10.644677661169414
2998000	10.645441151557776
2998500	10.644883126482092
2999000	10.645078517910294
2999500	10.645383083964452
3000000	10.644606900089778
3000500	10.64372178908494
3001000	10.64340441244346
3001500	10.642738110498653
3002000	10.6424210110787
3002500	10.641645992659873
3003000	10.64229963049706
3003500	10.641633958126235
3004000	10.641938623904913
3004500	10.642134163832315
3005000	10.642035502473702
3005500	10.641424796706335
3006000	10.641053865727349
3006500	10.63987714358843
3007000	10.64182618487051
3007500	10.642239394094469
3008000	10.642031907164274
3008500	10.640801334192783
3009000	10.6410512155575
3009500	10.640789608264294
3010000	10.640930589287997
3010500	10.64118031982332
3011000	10.642506644857901
3011500	10.64366934968698
3012000	10.644940421444192
3012500	10.643711045264126
3013000	10.644068835527223
3013500	10.643807072378502
3014000	10.644056026185043
3014500	10.644087525654248
3015000	10.644043225473832
3015500	10.643781642985465
3016000	10.643628774232395
3016500	10.642857142857142
3017000	10.641977197949345
3017500	10.641151839403475
3018000	10.643147813848177
3018500	10.643287972957125
3019000	10.643590854637678
3019500	10.645314196300696
3020000	10.645453896878216
3020500	10.6458105112985
3021000	10.645386421872532
3021500	10.645634480018744
3022000	10.645427416151472
3022500	10.64867617107943
3023000	10.648360263498173
3023500	10.649116645543526
3024000	10.649818575986892
3024500	10.649665194472146
3025000	10.647823123022294
3025500	10.647107295089473
3026000	10.646391700147486
3026500	10.646801586494457
3027000	10.64563198112776
3027500	10.644971075934567
3028000	10.646072840748534
3028500	10.64621200957351
3029000	10.646751003403953
3029500	10.646382038452746
3030000	10.646521076688673
3030500	10.647492243397366
3031000	10.64728550322145
3031500	10.648709839535817
3032000	10.647541898874238
3032500	10.646428353937033
3033000	10.646221915528404
3033500	10.646576871369504
3034000	10.64733093919289
3034500	10.647016461948859
3035000	10.646464953780468
3035500	10.64636662762813
3036000	10.645092612305728
3036500	10.645285543414357
3037000	10.644357061780445
3037500	10.644657911802852
3038000	10.64506651266932
3038500	10.644462002876882
3039000	10.6436420722135
3039500	10.64293019817521
3040000	10.644405181971438
3040500	10.645211907087866
3041000	10.644101764738629
3041500	10.643896268184694
3042000	10.645606827920814
3042500	10.646864820023067
3043000	10.645701309407606
3043500	10.646614716338059
3044000	10.64651663692026
3044500	10.64761221116273
3045000	10.648073268367636
3045500	10.64792120437237
3046000	10.648618332297524
3046500	10.64982040647244
3047000	10.648894096967922
3047500	10.649536910785889
3048000	10.649835900025247
3048500	10.651305792133442
3049000	10.649875072558867
3049500	10.651183212463474
3050000	10.650815916682644
3050500	10.65145774580384
3051000	10.651305435615996
3051500	10.651603792616502
3052000	10.65386535426321
3052500	10.653605315963015
3053000	10.652498286082993
3053500	10.653300270150396
3054000	10.65505616278894
3054500	10.653284561201971
3055000	10.65297116489008
3055500	10.652818841638167
3056000	10.652451982636196
3056500	10.652031619757313
3057000	10.651215239322607
3057500	10.650506352050575
3058000	10.651971515563272
3058500	10.653329039529828
3059000	10.654075836775352
3059500	10.65421218888956
3060000	10.65495858416693
3060500	10.656261156841941
3061000	10.65555225966687
3061500	10.656458772137073
3062000	10.65580362079191
3062500	10.656207284714963
3063000	10.654942846376084
3063500	10.655185925710095
3064000	10.656487015922448
3064500	10.655778869235947
3065000	10.6543013371226
3065500	10.65465133791857
3066000	10.653943841543605
3066500	10.655137110049385
3067000	10.654215924372277
3067500	10.653562308413981
3068000	10.653143324354557
3068500	10.653493154120067
3069000	10.654344326826163
3069500	10.653530871625179
3070000	10.653272377285852
3070500	10.65356856455493
3071000	10.654472563267351
3071500	10.655322901478598
3072000	10.655277791693802
3072500	10.6560743731279
3073000	10.656263146297002
3073500	10.654448950978919
3074000	10.654691278292606
3074500	10.655146867428869
3075000	10.655389004279172
3075500	10.655577740080766
3076000	10.65426545856619
3076500	10.653613734592604
3077000	10.654356122178486
3077500	10.655364688820544
3078000	10.655659834897524
3078500	10.65495503152043
3079000	10.654750301158147
3079500	10.654332648665397
3080000	10.653575176135512
3080500	10.653976818545164
3081000	10.653219643044462
3081500	10.654120655469152
3082000	10.653416893460838
3082500	10.652872920452957
3083000	10.653167994568582
3083500	10.653303452440968
3084000	10.652992988497143
3084500	10.653287894739469
3085000	10.653476410693886
3085500	10.654057370303311
3086000	10.655848074247329
3086500	10.656142327886672
3087000	10.65593794090227
3087500	10.655235151907885
3088000	10.655476256927553
3088500	10.655272074945186
3089000	10.656064410697915
3089500	10.654970061073419
3090000	10.65442718320873
3090500	10.654509055959204
3091000	10.655141852799712
3091500	10.654174901308748
3092000	10.65507269460303
3092500	10.65630878561973
3093000	10.655607192970235
3093500	10.657287272148372
3094000	10.656744778324388
3094500	10.655990451086685
3095000	10.655965948644509
3095500	10.655106068816712
3096000	10.65435240784189
3096500	10.653493099283837
3097000	10.653786715562777
3097500	10.653139501376234
3098000	10.652883406935675
3098500	10.651972007966505
3099000	10.652603561461529
3099500	10.653837178704242
3100000	10.653084728261948
3100500	10.65288173281185
3101000	10.653016460639867
3101500	10.651821199446273
3102000	10.652842543903166
3102500	10.652586886758295
3103000	10.652384140444841
3103500	10.653510511701706
3104000	10.65275911815302
3104500	10.652398041120605
3105000	10.65148872061214
3105500	10.65040086416205
3106000	10.651136752094407
3106500	10.650491881235201
3107000	10.65039522951047
3107500	10.649803405005496
3108000	10.649991087873566
3108500	10.649135921032439
3109000	10.647786103879392
3109500	10.646384069517712
3110000	10.646024748531762
3110500	10.645276186518656
3111000	10.645622400174105
3111500	10.645473967399905
3112000	10.647145498956695
3112500	10.648038285081475
3113000	10.650308446694085
3113500	10.649507260129091
3114000	10.649568848368048
3114500	10.64941994901085
3115000	10.648230481949138
3115500	10.646831041567884
3116000	10.64647232825841
3116500	10.646008610814867
3117000	10.645755273511742
3117500	10.64659427443238
3118000	10.646834424797541
3118500	10.648943099058558
3119000	10.647650245187517
3119500	10.648330834188304
3120000	10.648234911178402
3120500	10.649565821979614
3121000	10.650948838172432
3121500	10.651083002237975
3122000	10.65038887300758
3122500	10.650785515759594
3123000	10.649934223168227
3123500	10.64983816857071
3124000	10.651062446434377
3124500	10.650473770265744
3125000	10.650870091884066
3125500	10.651004101084597
3126000	10.650258429731725
3126500	10.650057583841088
3127000	10.649542367877178
3127500	10.648797311724795
3128000	10.649633025717716
3128500	10.649380032166517
3129000	10.649284228437104
3129500	10.650945761895162
3130000	10.650305783336284
3130500	10.650649076154009
3131000	10.652027541737723
3131500	10.650791622851415
3132000	10.649995086960793
3132500	10.648812213860452
3133000	10.650347005633623
3133500	10.651128757409236
3134000	10.650875952549296
3134500	10.651009577857524
3135000	10.65184312570559
3135500	10.652676419923342
3136000	10.653614014426616
3136500	10.653027180845845
3137000	10.65336937272812
3137500	10.653377738756811
3138000	10.652582228695572
3138500	10.652172847133352
3139000	10.652462729371853
3139500	10.651615559563956
3140000	10.649788533258842
3140500	10.650235201881616
3141000	10.65145287169362
3141500	10.651148437155578
3142000	10.65079194052365
3142500	10.649122978835928
3143000	10.64897549511616
3143500	10.650681913862481
3144000	10.650149040414671
3144500	10.649459966036831
3145000	10.65013480254241
3145500	10.650424402534185
3146000	10.649194376779269
3146500	10.648068900420112
3147000	10.646735516175724
3147500	10.646973408234208
3148000	10.647315318133824
3148500	10.647012248169617
3149000	10.646761306716837
3149500	10.648080286906472
3150000	10.64831777390217
3150500	10.64855518433855
3151000	10.648356156355609
3151500	10.648749475082278
3152000	10.648830737684909
3152500	10.649400095672293
3153000	10.648349235011347
3153500	10.64994632575388
3154000	10.649207456591844
3154500	10.648520767786152
3155000	10.649193568052908
3155500	10.64894281033003
3156000	10.651129909070963
3156500	10.651853873977519
3157000	10.652090207680423
3157500	10.65204678362573
3158000	10.652179209199211
3158500	10.651389152770268
3159000	10.651729176814417
3159500	10.651861592032533
3160000	10.651071972887827
3160500	10.651898734177214
3161000	10.650901975291816
3161500	10.649191370071689
3162000	10.650608272506084
3162500	10.650896210809023
3163000	10.651515077809181
3163500	10.650343630076021
3164000	10.64981422763437
3164500	10.650153895526088
3165000	10.64946934965555
3165500	10.650936471594747
3166000	10.650303766707168
3166500	10.652101020016424
3167000	10.653256565362097
3167500	10.653109606210467
3168000	10.652755718109004
3168500	10.652453682344657
3169000	10.651511031696707
3169500	10.650238365714175
3170000	10.650040287741849
3170500	10.649687216395781
3171000	10.649055724850061
3171500	10.64740243358109
3172000	10.646719832353455
3172500	10.645345904628876
3173000	10.644508992866806
3173500	10.644745263076237
3174000	10.643475563053236
3174500	10.642794133328163
3175000	10.641246825750674
3175500	10.642019575540266
3176000	10.641184022478987
3176500	10.640503373747256
3177000	10.640204183435763
3177500	10.640543890911907
3178000	10.64078045946404
3178500	10.640687401670096
3179000	10.639265870326991
3179500	10.638483203159026
3180000	10.638822897564799
3180500	10.639213959856221
3181000	10.638915357863219
3181500	10.639841369637763
3182000	10.639974855540244
3182500	10.640262622258106
3183000	10.640498864020882
3183500	10.640251712154972
3184000	10.640693561169853
3184500	10.641309967289471
3185000	10.641011396080211
3185500	10.640815715369047
3186000	10.639654214860068
3186500	10.638924567113154
3187000	10.63883202657294
3187500	10.637188646456845
3188000	10.63640839020435
3188500	10.637763965563835
3189000	10.637291799355374
3189500	10.63714824660006
3190000	10.639190773193638
3190500	10.638031069590674
3191000	10.638369693111896
3191500	10.639826422372227
3192000	10.638667129468935
3192500	10.639384956498686
3193000	10.639292513072604
3193500	10.639323092342385
3194000	10.639814993254962
3194500	10.639466268455406
3195000	10.639855508729681
3195500	10.640726204521924
3196000	10.639414512013097
3196500	10.638840747159637
3197000	10.639813620347729
3197500	10.641595156392128
3198000	10.642086166491023
3198500	10.64252583767971
3199000	10.643825138189323
3199500	10.64459184507862
3200000	10.645736847926976
3200500	10.645009280363137
3201000	10.645775440148462
3201500	10.646541364226314
3202000	10.647031116323333
3202500	10.646508431569487
3203000	10.646415237582705
3203500	10.645585917983013
3204000	10.64630016571799
3204500	10.645849141781367
3205000	10.64762572447936
3205500	10.647808072515327
3206000	10.647183632715368
3206500	10.647468202543795
3207000	10.646792909176417
3207500	10.64702636566466
3208000	10.646984321928192
3208500	10.646891219048898
3209000	10.645838928749567
3209500	10.645643917596962
3210000	10.64597946942709
3210500	10.646008705489827
3211000	10.645232412120514
3211500	10.646373255635638
3212000	10.644638869989363
3212500	10.642956036006687
3213000	10.643036762064423
3213500	10.643270372782652
3214000	10.644033710017238
3214500	10.646762834476782
3215000	10.645610642259804
3215500	10.645365087873799
3216000	10.644264405384583
3216500	10.643591596132039
3217000	10.642491508395924
3217500	10.641391746906406
3218000	10.641045261506676
3218500	10.640322480382922
3219000	10.639121829012918
3219500	10.638775890667649
3220000	10.639060550879659
3220500	10.637484469081524
3221000	10.6373422650759
3221500	10.637627016620248
3222000	10.638714546375109
3222500	10.638145452461458
3223000	10.637576521597952
3223500	10.637861064693244
3224000	10.63771893393673
3224500	10.638531444499598
3225000	10.639242167553508
3225500	10.638795316391676
3226000	10.638023814975956
3226500	10.638785011066169
3227000	10.637313582319473
3227500	10.637648539874492
3228000	10.640316582435396
3228500	10.63937302162389
3229000	10.639504678198119
3229500	10.639686995143851
3230000	10.638693261414426
3230500	10.638977026936894
3231000	10.63788233164546
3231500	10.637588527502464
3232000	10.637071888452894
3232500	10.636454102645901
3233000	10.635735232509425
3233500	10.635917939930506
3234000	10.636151206674187
3234500	10.63600978330177
3235000	10.63571659657069
3235500	10.635524688421654
3236000	10.636334666660325
3236500	10.635039898043615
3237000	10.635748553387948
3237500	10.635657882851831
3238000	10.635365024740592
3238500	10.637074353064182
